MedCentralDeLabs;24/06/2024, 0:00:00;59,926061451543816;54,94934484874445;-3,7132486657327757;2,181524479896269;-117,98541695127174;-29,778066962270046;-32,86865924956875;-55,094549474975985;0,343006818944858;0,7215696308044965;-0,15860518425043704;0,15928858376651192;223,24589636129988;224,14194912997672;223,45350695208217;0,34047431607951195;0,16248399458189103;0,27312224318973805
MedCentralDeLabs;25/06/2024, 0:00:00;645,9990585565769;371,76989580680265;60,68284563198962;205,59493713677094;-256,4993984579407;-83,04554412003056;-39,78095788279423;-131,72094607423188;0,5385113107504226;0,7257430132672671;0,13540114380976637;0,4579779573502512;223,01135972122532;223,8027689921045;223,05802611776147;2,109560420477436;0,44736784829470466;1,3994265901039615
MedCentralDeLabs;26/06/2024, 0:00:00;549,8346335675507;354,10134974012294;8,118062555708613;180,72755333557132;-254,6209866067811;-72,39342817785084;-33,11242096611759;-146,66514950166112;0,5218796809705164;0,6965441559493906;0,11345121372428721;0,45922627247155245;222,39949668352878;223,02408059082964;222,4069076365657;2,0161486103233126;0,20849618576869205;1,3279517751513539
MedCentralDeLabs;27/06/2024, 0:00:00;620,2836248596205;403,2331750662823;10,506394243571487;198,83936947888807;-269,9062362080743;-86,86146689358944;-33,065301772544665;-147,6933061257569;0,5601779491276209;0,7026285992150325;0,14622532504370578;0,5381909856089288;222,75516365067787;223,26563046322346;222,62586340638856;2,3036828638579188;0,21639100181769766;1,3985263913491484
MedCentralDeLabs;28/06/2024, 0:00:00;1169,1252907535395;499,5246519408653;528,3004747681729;145,22887750494914;-301,0814814943447;-95,11229627571517;-77,24114379652461;-127,7195394713993;0,6236753146019287;0,7300054411373135;0,34814480371386564;0,4973742460551755;222,94399935169426;223,54029254795725;222,95467474733445;2,746056333136526;2,54652010326584;1,1023249863971567
MedCentralDeLabs;29/06/2024, 0:00:00;46,77879798564482;43,494695647140546;-5,175320560314888;2,366955892567724;-113,61739083121094;-24,347395809215094;-33,48838932623292;-55,611001852280616;0,2853168557536467;0,6840671451724937;-0,19003137300300996;0,15606008335262792;223,201411249696;224,27973410230578;223,64703899292408;0,282792383776146;0,166478770470918;0,2738293067105233
MedCentralDeLabs;30/06/2024, 0:00:00;139,1529999715278;84,18343744661466;16,61130573429759;31,85571066567963;-132,55869583167245;-38,99060546096464;-32,43381028984682;-60,67489607653323;0,3060731224452009;0,6625128541111792;-0,1269051857970973;0,19600319038327327;222,82768868126075;223,88735483043968;223,1909317628292;0,5697819430003845;0,26032715671333556;0,4208747916993064
MedCentralDeLabs;01/07/2024, 0:00:00;4194,545074540455;1338,659933962947;1135,887170538428;1709,2048507381674;-472,52826403965844;-39,96126013171226;-214,11828900709222;-220,81420194673615;0,7146206035605732;0,7427357432334636;0,612164929801708;0,7098784194528875;221,45264216830412;222,40477120990067;221,53617959434763;6,721015035553385;5,553892055220829;8,502985760552932
MedCentralDeLabs;02/07/2024, 0:00:00;1712,5200310253413;712,5035858580012;406,90206550051516;586,3629814426783;-492,57917493430267;-86,27283685069634;-129,5408659311654;-274,0511493268196;0,627155161435964;0,7351840103726514;0,4515678216274412;0,5822008312013058;221,2563848531506;222,27631805605398;221,42572324932564;3,8177962746437295;2,291565390537271;3,5022271101283846
MedCentralDeLabs;03/07/2024, 0:00:00;2196,5085297352366;721,6866018360945;669,6746235774898;802,1762356591302;-251,2410500237326;5,767262876393566;-59,1902338531356;-195,10972690121443;0,7569597934683199;0,8532416443811575;0,7438498940714757;0,6694157144676368;222,1721215138289;223,15285388471466;222,44672783264065;3,633313845120808;3,1954795836854717;4,264087199138659
MedCentralDeLabs;04/07/2024, 0:00:00;1945,20053204913;759,1187968697545;253,15512867115058;917,2014227336397;-241,25401634599802;13,434224722743163;-63,23568914820217;-188,71805758144058;0,7528151698270473;0,8647806255932948;0,7052029357968095;0,6867148248477692;221,97783612326643;223,00553795929707;222,19211363478502;3,7602061772128454;1,3484142529693686;4,758406496723854
MedCentralDeLabs;05/07/2024, 0:00:00;1619,915309508098;523,290608596997;461,5091309230253;630,5881068315215;-317,915015802452;-73,58561166487225;-38,669025226038734;-203,0381793028398;0,7255668623160721;0,8174629250164971;0,6381386679632781;0,6310441195197907;222,2557144676368;223,31428703735864;222,65642343625186;2,794016717026129;2,243002465877123;3,3758576737401453
MedCentralDeLabs;06/07/2024, 0:00:00;152,41039371172567;98,00031221420882;-1,000139379276015;47,206893138696266;-124,89379768230704;-32,65235207631485;-36,49674978872179;-55,5501979647831;0,3696111323354056;0,7262061380659651;-0,08218652681786083;0,16599208140867572;222,92394077264152;223,89492191389112;223,32643744428623;0,5427537943250096;0,17757313698931454;0,4785298510054527
MedCentralDeLabs;07/07/2024, 0:00:00;152,92450071772552;98,12205501018707;-0,8340047925541768;47,49663016299315;-124,89848444156326;-33,27342308760881;-36,32402157807001;-55,09418873865531;0,3650037043897018;0,7204974300796444;-0,07741306260418596;0,16334159103537693;222,54133381181697;223,7332262919059;223,08569156325245;0,5447314317466198;0,17713430727912577;0,47992105019448045
MedCentralDeLabs;08/07/2024, 0:00:00;2802,5749873816303;995,0923074251581;640,2603742677873;1153,0712513023545;-396,0783939941191;-73,03215368942604;-145,12709927994257;-178,34433249982635;0,6708871061100692;0,7809893264800537;0,4172545206177213;0,5814632678104235;221,0994350674909;222,29868606885697;221,56646731958045;5,049185015396726;3,207637818063948;5,8226706952837395
MedCentralDeLabs;09/07/2024, 0:00:00;3208,667863030191;1554,3806151602148;931,9095765419522;714,8096416002963;-289,45847992683827;24,72731478051491;-103,64415632524542;-209,9986687349509;0,7268280005556584;0,8345305843674754;0,496267248564549;0,6494633265419522;221,1774693230228;222,31734325801074;221,7196052509724;7,609316771624375;4,64849092424523;3,9759380209298016
MedCentralDeLabs;10/07/2024, 0:00:00;3973,335343697907;1324,0734067651417;1638,387362243008;1021,6212080940915;-256,75169279033156;81,52541709112799;-187,55088789590664;-154,52955720966844;0,7876742220781626;0,9002960038896092;0,7443001018707168;0,6882346267827375;221,3233579135025;222,53516669753657;221,88654148916467;6,313055195406556;7,655229787923689;5,2144848583070935
MedCentralDeLabs;11/07/2024, 0:00:00;3657,5832993760346;1106,2738446222056;787,0081561186807;1747,016716020513;-494,6401195837144;-52,09521861940428;-234,0768542421541;-211,14089311554355;0,7635879744857206;0,8664385353599666;0,7333216026301472;0,6370260352152622;221,66465890279338;222,83584767836265;222,01093386430202;5,450312098445296;4,0549628977923895;8,643967331535139
MedCentralDeLabs;12/07/2024, 0:00:00;2577,331222316126;992,8802960278778;691,1703943179318;886,0540912511432;-531,1880118550076;-96,27826203734791;-182,00636732000416;-253,06430832281742;0,6635956330967735;0,7310806117369207;0,5857488683330052;0,5887893768016949;222,4368779883534;223,70372066638112;222,82433853919446;4,923656644708661;3,5249075564096923;4,6883772300496664
MedCentralDeLabs;13/07/2024, 0:00:00;97,56361830222757;42,3384833047747;2,6781318019728615;51,85813492798592;-133,49437803917937;-41,58062751817719;-36,14752998656972;-55,38455135923679;0,22866658171834997;0,2748041748236357;-0,0005381861989875697;0,3046453600843305;223,08937203887544;224,3616383055128;223,57987130330025;0,39162347817021326;0,1860898675964646;0,47152571038029817
MedCentralDeLabs;14/07/2024, 0:00:00;139,40410742404595;66,60743527695442;1,3727511346795107;70,26165998981104;-146,56081928492034;-45,80751667284179;-40,970487912189704;-59,4542722999259;0,23016765468692107;0,2826749490552056;-0,012280474249722121;0,30338933401259727;223,17533426732123;224,66894335865135;223,68736696461653;0,4990725731752501;0,19623332715820674;0,554196461652464
MedCentralDeLabs;15/07/2024, 0:00:00;2838,448598427385;886,3917309184394;623,6170439938393;1315,5777553761884;-412,61512983252646;-73,75904889856616;-186,4308672488476;-154,34717518704687;0,5880276111278404;0,625463505594033;0,39817215260244143;0,6289159389404925;221,52142421996246;223,102837089713;222,04445414746013;4,52303386532626;3,319387899284242;6,517227421185518
MedCentralDeLabs;16/07/2024, 0:00:00;4195,920434490663;1711,2790524097852;984,7610290933928;1482,3009927411233;-489,2218492191208;71,93854289915139;-277,8622173726802;-287,888773516098;0,6543351818192343;0,7578693402178821;0,44419451937437054;0,6657214304733898;221,6030001041944;223,21579760815956;222,32599685101357;8,376414323257348;5,364216400199127;7,667477453488775
MedCentralDeLabs;17/07/2024, 0:00:00;2837,119191266699;829,0754852862866;948,2179206316131;1059,2741250492;-623,3381495930819;-77,32169620634167;-255,21043690163347;-292,60771824822586;0,6893510071775873;0,8370463070155129;0,5421281546654318;0,6381244501041907;221,8934826348692;223,259458092151;222,53443852743692;4,1974182681176195;4,9497857142857145;5,639152465848576
MedCentralDeLabs;18/07/2024, 0:00:00;2843,094768646609;757,134944259866;707,0607215540095;1369,2908801500294;-335,385166062767;-42,49005035713046;-169,1454636907725;-125,9574313232928;0,7495813991178819;0,8290935716518296;0,6912987509116377;0,7077419168123358;221,74775777641432;222,97054814025907;222,10915261104614;3,838273155597745;3,703587858722202;6,81778822221965
MedCentralDeLabs;19/07/2024, 0:00:00;2297,6501223606224;680,3008488840526;954,7473644424894;668,6788017456936;-491,01914613817377;-77,01878044545286;-201,10054095665862;-214,40334899981477;0,7221794545286164;0,8117812326356734;0,6372644239674013;0,6413038294128542;221,83425865901094;223,0944254723097;222,3129113030191;3,453454459159104;4,748579250787183;3,678682163363586
MedCentralDeLabs;20/07/2024, 0:00:00;63,26600930814115;54,62324731406873;-0,5840183615819209;2,96777901268871;-121,93968359266462;-31,16510535333889;-34,10081284153006;-56,429376331388355;0,35701606927850327;0,7190319070112068;-0,06652206631471705;0,15941071593961287;223,70805408909882;224,78035820135221;224,07667569695286;0,3389652218208762;0,1642016300824303;0,28281594424377143
MedCentralDeLabs;21/07/2024, 0:00:00;136,76905841224274;84,91365429583497;6,222726251938971;38,09882006343621;-114,78217095362673;-27,736941402542076;-35,03529391336559;-51,89377109716852;0,36717280577871414;0,7238233047021507;-0,052629476998587735;0,17341536823096335;223,6556215127451;224,9447141897993;224,1602817586183;0,47738186743222283;0,19657745468015653;0,4436230407704952
MedCentralDeLabs;22/07/2024, 0:00:00;2793,356591574731;952,944998784483;730,783868585254;1099,3572193602906;-379,746369308776;-54,34782850792401;-202,92667399835614;-125,24889005938668;0,6123644698609679;0,7191021381521827;0,39723290462243727;0,5569925795584779;221,42246090087173;223,03203361772572;221,88306067165993;4,785741291689337;3,8738110507854553;5,639959598532118
MedCentralDeLabs;23/07/2024, 0:00:00;3459,3732561962424;1804,308784251531;758,139911788199;879,8362918629824;-612,8016735931839;48,91928817012606;-336,0129790583796;-330,98634731370754;0,6257017005660835;0,7657233483440028;0,4189466677471262;0,5737718069527569;221,84578991236702;223,48469502101108;222,4687121308591;8,714074875843625;4,544502158989616;5,0877427271569635
